timestamp,reqNum
1541592479,102
1541592480,115
1541592481,112
1541592482,108
1541592483,111
1541592484,101
1541592485,112
1541592486,118
1541592487,103
1541592488,116
1541592489,97
1541592490,111
1541592491,137
1541592492,106
1541592493,113
1541592494,115
1541592495,105
1541592496,105
1541592497,112
1541592498,117
1541592499,103
1541592500,107
1541592501,131
1541592502,104
1541592503,106
1541592504,121
1541592505,106
1541592506,110
1541592507,120
1541592508,85
1541592509,137
1541592510,101
1541592511,99
1541592512,119
1541592513,100
1541592514,111
1541592515,113
1541592516,105
1541592517,116
1541592518,110
1541592519,109
1541592520,119
1541592521,110
1541592522,99
1541592523,119
1541592524,114
1541592525,100
1541592526,133
1541592527,90
1541592528,115
1541592529,117
1541592530,109
1541592531,110
1541592532,115
1541592533,108
1541592534,117
1541592535,103
1541592536,103
1541592537,126
1541592538,114
1541592539,104
1541592540,116
1541592541,119
1541592542,95
1541592543,108
1541592544,117
1541592545,111
1541592546,117
1541592547,112
1541592548,108
1541592549,98
1541592550,117
1541592551,124
1541592552,86
1541592553,115
1541592554,113
1541592555,110
1541592556,118
1541592557,108
1541592558,126
1541592559,103
1541592560,118
1541592561,106
1541592562,105
1541592563,117
1541592564,106
1541592565,113
1541592566,102
1541592567,101
1541592568,119
1541592569,110
1541592570,109
1541592571,120
1541592572,114
1541592573,106
1541592574,110
1541592575,114
1541592576,113
1541592577,118
1541592578,108
1541592579,116
1541592580,118
1541592581,96
1541592582,105
1541592583,119
1541592584,125
1541592585,105
1541592586,101
1541592587,112
1541592588,102
1541592589,107
1541592590,123
1541592591,106
1541592592,121
1541592593,103
1541592594,118
1541592595,110
1541592596,111
1541592597,115
1541592598,97
1541592599,124
1541592600,93
1541592601,106
1541592602,123
1541592603,109
1541592604,115
1541592605,107
1541592606,104
1541592607,57
1541592608,68
1541592609,120
1541592610,119
1541592611,103
1541592612,105
1541592613,125
1541592614,100
1541592615,105
1541592616,137
1541592617,91
1541592618,123
1541592619,122
1541592620,107
1541592621,97
1541592622,124
1541592623,110
1541592624,104
1541592625,116
1541592626,101
1541592627,122
1541592628,113
1541592629,105
1541592630,125
1541592631,99
1541592632,104
1541592633,118
1541592634,112
1541592635,109
1541592636,108
1541592637,103
1541592638,96
1541592639,123
1541592640,125
1541592641,102
1541592642,99
1541592643,112
1541592644,110
1541592645,104
1541592646,133
1541592647,108
1541592648,114
1541592649,119
1541592650,107
1541592651,109
1541592652,113
1541592653,115
1541592654,105
1541592655,114
1541592656,109
1541592657,124
1541592658,102
1541592659,104
1541592660,115
1541592661,99
1541592662,117
1541592663,107
1541592664,101
1541592665,124
1541592666,116
1541592667,111
1541592668,98
1541592669,113
1541592670,103
1541592671,112
1541592672,124
1541592673,101
1541592674,101
1541592675,116
1541592676,105
1541592677,110
1541592678,120
1541592679,100
1541592680,121
1541592681,113
1541592682,106
1541592683,120
1541592684,103
1541592685,110
1541592686,118
1541592687,110
1541592688,108
1541592689,108
1541592690,100
1541592691,112
1541592692,117
1541592693,110
1541592694,104
1541592695,136
1541592696,107
1541592697,107
1541592698,122
1541592699,99
1541592700,105
1541592701,130
1541592702,105
1541592703,99
1541592704,123
1541592705,107
1541592706,124
1541592707,113
1541592708,96
1541592709,125
1541592710,114
1541592711,105
1541592712,97
1541592713,106
1541592714,125
1541592715,104
1541592716,109
1541592717,126
1541592718,103
1541592719,113
1541592720,115
1541592721,97
1541592722,122
1541592723,108
1541592724,106
1541592725,118
1541592726,114
1541592727,110
1541592728,106
1541592729,119
1541592730,49
1541592732,53
1541592733,24
1541592734,63
1541592735,112
1541592736,112
1541592737,121
1541592738,101
1541592739,113
1541592740,118
1541592741,97
1541592742,106
1541592743,118
1541592744,112
1541592745,106
1541592746,103
1541592747,128
1541592748,98
1541592749,106
1541592750,123
1541592751,107
1541592752,124
1541592753,104
1541592754,110
1541592755,129
1541592756,101
1541592757,119
1541592758,104
1541592759,105
1541592760,107
1541592761,106
1541592762,128
1541592763,105
1541592764,110
1541592765,124
1541592766,99
1541592767,110
1541592768,121
1541592769,113
1541592770,91
1541592771,132
1541592772,112
1541592773,99
1541592774,119
1541592775,112
1541592776,105
1541592777,112
1541592778,106
1541592779,111
1541592780,114
1541592781,120
1541592782,108
1541592783,105
1541592784,116
1541592785,116
1541592786,103
1541592787,105
1541592788,113
1541592789,107
1541592790,112
1541592791,113
1541592792,113
1541592793,101
1541592794,112
1541592795,109
1541592796,107
1541592797,116
1541592798,111
1541592799,89
1541592800,120
1541592801,116
1541592802,114
1541592803,120
1541592804,103
1541592805,97
1541592806,132
1541592807,111
1541592808,95
1541592809,125
1541592810,118
1541592811,107
1541592812,104
1541592813,113
1541592814,105
1541592815,102
1541592816,123
1541592817,103
1541592818,95
1541592819,113
1541592820,130
1541592821,97
1541592822,115
1541592823,127
1541592824,93
1541592825,139
1541592826,109
1541592827,98
1541592828,120
1541592829,110
1541592830,105
1541592831,112
1541592832,110
1541592833,113
1541592834,116
1541592835,105
1541592836,101
1541592837,135
1541592838,95
1541592839,108
1541592840,110
1541592841,101
1541592842,127
1541592843,102
1541592844,104
1541592845,117
1541592846,107
1541592847,116
1541592848,116
1541592849,105
1541592850,122
1541592851,113
1541592852,102
1541592853,118
1541592854,121
1541592855,107
1541592856,111
1541592857,122
1541592858,98
1541592859,120
1541592860,125
1541592861,99
1541592862,96
1541592863,130
1541592864,98
1541592865,108
1541592866,118
1541592867,112
1541592868,103
1541592869,117
1541592870,110
1541592871,106
1541592872,119
1541592873,112
1541592874,105
1541592875,108
1541592876,118
1541592877,107
1541592878,86
1541592879,129
1541592880,106
1541592881,98
1541592882,139
1541592883,95
1541592884,110
1541592885,123
1541592886,99
1541592887,115
1541592888,111
1541592889,107
1541592890,129
1541592891,105
1541592892,106
1541592893,124
1541592894,99
1541592895,112
1541592896,112
1541592897,112
1541592898,117
1541592899,102
1541592900,104
1541592901,106
1541592902,119
1541592903,107
1541592904,104
1541592905,119
1541592906,127
1541592907,91
1541592908,121
1541592909,104
1541592910,91
1541592911,121
1541592912,116
1541592913,101
1541592914,113
1541592915,112
1541592916,105
1541592917,112
1541592918,112
1541592919,108
1541592920,123
1541592921,107
1541592922,100
1541592923,130
1541592924,101
1541592925,83
1541592926,65
1541592927,106
1541592928,122
1541592929,100
1541592930,110
1541592931,128
1541592932,112
1541592933,105
1541592934,109
1541592935,115
1541592936,100
1541592937,125
1541592938,95
1541592939,111
1541592940,122
1541592941,66
1541592942,157
1541592943,96
1541592944,102
1541592945,129
1541592946,111
1541592947,111
1541592948,113
1541592949,97
1541592950,111
1541592951,112
1541592952,113
1541592953,106
1541592954,114
1541592955,109
1541592956,107
1541592957,125
1541592958,98
1541592959,109
1541592960,119
1541592961,104
1541592962,110
1541592963,116
1541592964,118
1541592965,109
1541592966,102
1541592967,120
1541592968,114
1541592969,111
1541592970,102
1541592971,114
1541592972,114
1541592973,102
1541592974,119
1541592975,111
1541592976,108
1541592977,109
1541592978,115
1541592979,99
1541592980,132
1541592981,105
1541592982,95
1541592983,132
1541592984,96
1541592985,113
1541592986,114
1541592987,102
1541592988,119
1541592989,121
1541592990,109
1541592991,100
1541592992,121
1541592993,105
1541592994,101
1541592995,122
1541592996,109
1541592997,113
1541592998,116
1541592999,121
1541593000,113
1541593001,106
1541593002,91
1541593003,117
1541593004,120
1541593005,105
1541593006,111
1541593007,115
1541593008,109
1541593009,102
1541593010,113
1541593011,110
1541593012,101
1541593013,125
1541593014,105
1541593015,122
1541593016,102
1541593017,109
1541593018,114
1541593019,108
1541593020,114
1541593021,105
1541593022,107
1541593023,128
1541593024,105
1541593025,126
1541593026,108
1541593027,118
1541593028,112
1541593029,95
1541593030,114
1541593031,79
1541593032,128
1541593033,109
1541593034,112
1541593035,117
1541593036,111
1541593037,109
1541593038,110
1541593039,111
1541593040,114
1541593041,105
1541593042,106
1541593043,124
1541593044,102
1541593045,115
1541593046,110
1541593047,109
1541593048,118
1541593049,100
1541593050,113
1541593051,112
1541593052,113
1541593053,117
1541593054,105
1541593055,106
1541593056,123
1541593057,105
1541593058,101
1541593059,127
1541593060,104
1541593061,113
1541593062,112
1541593063,115
1541593064,110
1541593065,112
1541593066,92
1541593067,133
1541593068,87
1541593069,124
1541593070,111
1541593071,99
1541593072,109
1541593073,118
1541593074,108
1541593075,103
1541593076,144
1541593077,97
1541593078,95
1541593079,139
1541593080,98
1541593081,104
1541593082,121
1541593083,98
1541593084,111
1541593085,112
1541593086,111
1541593087,99
1541593088,125
1541593089,105
1541593090,99
1541593091,115
1541593092,128
1541593093,112
1541593094,118
1541593095,108
1541593096,94
1541593097,131
1541593098,94
1541593099,102
1541593100,127
1541593101,102
1541593102,122
1541593103,108
1541593104,103
1541593105,122
1541593106,118
1541593107,102
1541593108,106
1541593109,125
1541593110,109
1541593111,109
1541593112,113
1541593113,108
1541593114,104
1541593115,129
1541593116,109
1541593117,106
1541593118,113
1541593119,107
1541593120,98
1541593121,124
1541593122,113
1541593123,106
1541593124,123
1541593125,125
1541593126,102
1541593127,109
1541593128,116
1541593129,105
1541593130,110
1541593131,109
1541593132,113
1541593133,106
1541593134,117
1541593135,98
1541593136,106
1541593137,115
1541593138,103
1541593139,121
1541593140,113
1541593141,108
1541593142,120
1541593143,112
1541593144,100
1541593145,128
1541593146,108
1541593147,102
1541593148,117
1541593149,107
1541593150,104
1541593151,115
1541593152,117
1541593153,109
1541593154,99
1541593155,107
1541593156,114
1541593157,130
1541593158,100
1541593159,113
1541593160,107
1541593161,110
1541593162,114
1541593163,108
1541593164,107
1541593165,109
1541593166,118
1541593167,102
1541593168,115
1541593169,115
1541593170,127
1541593171,102
1541593172,102
1541593173,128
1541593174,98
1541593175,113
1541593176,115
1541593177,110
1541593178,119
1541593179,111
1541593180,74
1541593181,8
1541593182,63
1541593183,29
1541593184,88
1541593185,99
1541593186,113
1541593187,121
1541593188,103
1541593189,110
1541593190,106
1541593191,121
1541593192,103
1541593193,105
1541593194,121
1541593195,96
1541593196,101
1541593197,123
1541593198,100
1541593199,107
1541593200,123
1541593201,104
1541593202,105
1541593203,131
1541593204,114
1541593205,100
1541593206,107
1541593207,121
1541593208,97
1541593209,107
1541593210,110
1541593211,120
1541593212,107
1541593213,123
1541593214,104
1541593215,101
1541593216,129
1541593217,109
1541593218,106
1541593219,111
1541593220,107
1541593221,114
1541593222,102
1541593223,103
1541593224,126
1541593225,112
1541593226,99
1541593227,117
1541593228,69
1541593229,76
1541593230,123
1541593231,107
1541593232,111
1541593233,111
1541593234,110
1541593235,113
1541593236,106
1541593237,102
1541593238,113
1541593239,117
1541593240,100
1541593241,114
1541593242,126
1541593243,94
1541593244,118
1541593245,111
1541593246,102
1541593247,116
1541593248,108
1541593249,117
1541593250,111
1541593251,120
1541593252,115
1541593253,93
1541593254,127
1541593255,104
1541593256,114
1541593257,119
1541593258,106
1541593259,102
1541593260,101
1541593261,118
1541593262,109
1541593263,102
1541593264,120
1541593265,113
1541593266,107
1541593267,115
1541593268,110
1541593269,103
1541593270,110
1541593271,115
1541593272,108
1541593273,110
1541593274,94
1541593275,120
1541593276,107
1541593277,101
1541593278,115
1541593279,108
1541593280,106
1541593281,132
1541593282,114
1541593283,94
1541593284,121
1541593285,113
1541593286,108
1541593287,112
1541593288,121
1541593289,108
1541593290,102
1541593291,113
1541593292,106
1541593293,100
1541593294,128
1541593295,113
1541593296,106
1541593297,116
1541593298,109
1541593299,111
1541593300,116
1541593301,116
1541593302,110
1541593303,119
1541593304,109
1541593305,102
1541593306,127
1541593307,99
1541593308,122
1541593309,106
1541593310,95
1541593311,110
1541593312,110
1541593313,111
1541593314,109
1541593315,125
1541593316,121
1541593317,107
1541593318,115
1541593319,107
1541593320,102
1541593321,119
1541593322,111
1541593323,109
1541593324,111
1541593325,105
1541593326,100
1541593327,127
1541593328,102
1541593329,116
1541593330,114
1541593331,104
1541593332,133
1541593333,109
1541593334,112
1541593335,109
1541593336,112
1541593337,114
1541593338,102
1541593339,127
1541593340,102
1541593341,101
1541593342,124
1541593343,97
1541593344,116
1541593345,113
1541593346,108
1541593347,113
1541593348,123
1541593349,105
1541593350,107
1541593351,116
1541593352,111
1541593353,105
1541593354,110
1541593355,107
1541593356,103
1541593357,108
1541593358,114
1541593359,114
1541593360,109
1541593361,101
1541593362,113
1541593363,121
1541593364,111
1541593365,118
1541593366,100
1541593367,114
1541593368,123
1541593369,105
1541593370,108
1541593371,112
1541593372,104
1541593373,117
1541593374,106
1541593375,107
1541593376,121
1541593377,105
1541593378,106
1541593379,118
1541593380,108
1541593381,98
1541593382,124
1541593383,101
1541593384,104
1541593385,125
1541593386,103
1541593387,130
1541593388,98
1541593389,108
1541593390,119
1541593391,110
1541593392,110
1541593393,117
1541593394,100
1541593395,115
1541593396,120
1541593397,92
1541593398,106
1541593399,114
1541593400,105
1541593401,123
1541593402,105
1541593403,101
1541593404,105
1541593405,117
1541593406,99
1541593407,117
1541593408,110
1541593409,110
1541593410,123
1541593411,117
1541593412,103
1541593413,110
1541593414,112
1541593415,100
1541593416,120
1541593417,120
1541593418,87
1541593419,121
1541593420,101
1541593421,111
1541593422,103
1541593423,121
1541593424,104
1541593425,110
1541593426,117
1541593427,109
1541593428,125
1541593429,103
1541593430,114
1541593431,104
1541593432,121
1541593433,101
1541593434,108
1541593435,119
1541593436,110
1541593437,102
1541593438,137
1541593439,94
1541593440,109
1541593441,134
1541593442,98
1541593443,121
1541593444,124
1541593445,94
1541593446,118
1541593447,124
1541593448,101
1541593449,107
1541593450,103
1541593451,116
1541593452,112
1541593453,107
1541593454,105
1541593455,127
1541593456,103
1541593457,107
1541593458,127
1541593459,103
1541593460,115
1541593461,120
1541593462,94
1541593463,106
1541593464,112
1541593465,109
1541593466,108
1541593467,122
1541593468,115
1541593469,94
1541593470,119
1541593471,106
1541593472,114
1541593473,107
1541593474,124
1541593475,102
1541593476,110
1541593477,116
1541593478,103
1541593479,118
1541593480,103
1541593481,96
1541593482,131
1541593483,107
1541593484,108
1541593485,108
1541593486,112
1541593487,128
1541593488,82
1541593489,108
1541593490,133
1541593491,88
1541593492,121
1541593493,119
1541593494,97
1541593495,119
1541593496,109
1541593497,117
1541593498,109
1541593499,115
1541593500,103
1541593501,113
1541593502,105
1541593503,99
1541593504,108
1541593505,104
1541593506,79
1541593507,82
1541593508,106
1541593509,122
1541593510,116
1541593511,99
1541593512,124
1541593513,109
1541593514,97
1541593515,109
1541593516,112
1541593517,109
1541593518,115
1541593519,117
1541593520,101
1541593521,121
1541593522,109
1541593523,103
1541593524,111
1541593525,110
1541593526,120
1541593527,98
1541593528,123
1541593529,115
1541593530,92
1541593531,120
1541593532,111
1541593533,103
1541593534,121
1541593535,102
1541593536,112
1541593537,118
1541593538,89
1541593539,112
1541593540,130
1541593541,110
1541593542,115
1541593543,115
1541593544,104
1541593545,119
1541593546,113
1541593547,112
1541593548,112
1541593549,96
1541593550,109
1541593551,106
1541593552,115
1541593553,117
1541593554,101
1541593555,118
1541593556,93
1541593557,127
1541593558,104
1541593559,99
1541593560,127
1541593561,110
1541593562,113
1541593563,113
1541593564,103
1541593565,129
1541593566,97
1541593567,112
1541593568,113
1541593569,99
1541593570,118
1541593571,114
1541593572,110
1541593573,101
1541593574,120
1541593575,118
1541593576,114
1541593577,106
1541593578,104
1541593579,116
1541593580,129
1541593581,90
1541593582,104
1541593583,119
1541593584,93
1541593585,131
1541593586,109
1541593587,99
1541593588,130
1541593589,107
1541593590,113
1541593591,108
1541593592,107
1541593593,110
1541593594,131
1541593595,92
1541593596,101
1541593597,141
1541593598,101
1541593599,105
1541593600,112
1541593601,114
1541593602,106
1541593603,111
1541593604,114
1541593605,97
1541593606,124
1541593607,101
1541593608,94
1541593609,128
1541593610,104
1541593611,104
1541593612,117
1541593613,106
1541593614,117
1541593615,113
1541593616,109
1541593617,117
1541593618,109
1541593619,114
1541593620,113
1541593621,111
1541593622,104
1541593623,118
1541593624,95
1541593625,133
1541593626,102
1541593627,111
1541593628,116
1541593629,114
1541593630,109
1541593631,120
1541593632,106
1541593633,109
1541593634,118
1541593635,113
1541593636,98
1541593637,114
1541593638,114
1541593639,113
1541593640,99
1541593641,123
1541593642,114
1541593643,96
1541593644,128
1541593645,122
1541593646,108
1541593647,105
1541593648,108
1541593649,117
1541593650,107
1541593651,103
1541593652,121
1541593653,104
1541593654,109
1541593655,113
1541593656,117
1541593657,118
1541593658,99
1541593659,115
1541593660,120
1541593661,88
1541593662,122
1541593663,111
1541593664,109
1541593665,113
1541593666,106
1541593667,120
1541593668,122
1541593669,95
1541593670,105
1541593671,113
1541593672,107
1541593673,120
1541593674,90
1541593675,114
1541593676,116
1541593677,113
1541593678,108
1541593679,113
1541593680,108
1541593681,104
1541593682,112
1541593683,123
1541593684,95
1541593685,138
1541593686,108
1541593687,115
1541593688,122
1541593689,106
1541593690,108
1541593691,118
1541593692,96
1541593693,111
1541593694,110
1541593695,98
1541593696,112
1541593697,111
1541593698,97
1541593699,132
1541593700,108
1541593701,111
1541593702,111
1541593703,111
1541593704,114
1541593705,102
1541593706,107
1541593707,104
1541593708,113
1541593709,114
1541593710,105
1541593711,99
1541593712,128
1541593713,99
1541593714,121
1541593715,116
1541593716,108
1541593717,109
1541593718,102
1541593719,123
1541593720,122
1541593721,105
1541593722,113
1541593723,115
1541593724,114
1541593725,105
1541593726,104
1541593727,107
1541593728,118
1541593729,114
1541593730,103
1541593731,123
1541593732,100
1541593733,115
1541593734,117
1541593735,107
1541593736,113
1541593737,112
1541593738,108
1541593739,123
1541593740,100
1541593741,110
1541593742,100
1541593743,126
1541593744,104
1541593745,94
1541593746,119
1541593747,125
1541593748,98
1541593749,124
1541593750,101
1541593751,125
1541593752,114
1541593753,126
1541593754,99
1541593755,109
1541593756,119
1541593757,109
1541593758,118
1541593759,101
1541593760,111
1541593761,113
1541593762,112
1541593763,108
1541593764,113
1541593765,124
1541593766,110
1541593767,111
1541593768,108
1541593769,115
1541593770,112
1541593771,104
1541593772,107
1541593773,129
1541593774,100
1541593775,113
1541593776,119
1541593777,100
1541593778,121
1541593779,115
1541593780,113
1541593781,97
1541593782,121
1541593783,101
1541593784,112
1541593785,111
1541593786,120
1541593787,97
1541593788,119
1541593789,105
1541593790,112
1541593791,111
1541593792,119
1541593793,103
1541593794,129
1541593795,93
1541593796,104
1541593797,114
1541593798,104
1541593799,104
1541593800,107
1541593801,106
1541593802,111
1541593803,114
1541593804,95
1541593805,128
1541593806,91
1541593807,106
1541593808,119
1541593809,104
1541593810,107
1541593811,115
1541593812,110
1541593813,116
1541593814,108
1541593815,116
1541593816,98
1541593817,64
1541593818,94
1541593819,111
1541593820,117
1541593821,103
1541593822,108
1541593823,115
1541593824,111
1541593825,113
1541593826,107
1541593827,116
1541593828,108
1541593829,117
1541593830,119
1541593831,99
1541593832,117
1541593833,117
1541593834,103
1541593835,110
1541593836,114
1541593837,101
1541593838,115
1541593839,93
1541593840,112
1541593841,123
1541593842,110
1541593843,119
1541593844,92
1541593845,123
1541593846,102
1541593847,112
1541593848,113
1541593849,116
1541593850,111
1541593851,94
1541593852,121
1541593853,97
1541593854,135
1541593855,100
1541593856,118
1541593857,113
1541593858,128
1541593859,92
1541593860,113
1541593861,106
1541593862,108
1541593863,107
1541593864,112
1541593865,128
1541593866,110
1541593867,98
1541593868,121
1541593869,112
1541593870,101
1541593871,133
1541593872,97
1541593873,108
1541593874,112
1541593875,107
1541593876,111
1541593877,107
1541593878,109
1541593879,114
1541593880,106
1541593881,116
1541593882,113
1541593883,112
1541593884,109
1541593885,107
1541593886,125
1541593887,104
1541593888,129
1541593889,101
1541593890,114
1541593891,94
1541593892,117
1541593893,122
1541593894,105
1541593895,94
1541593896,128
1541593897,98
1541593898,106
1541593899,126
1541593900,114
1541593901,109
1541593902,120
1541593903,114
1541593904,91
1541593905,116
1541593906,121
1541593907,96
1541593908,112
1541593909,123
1541593910,100
1541593911,110
1541593912,119
1541593913,115
1541593914,101
1541593915,124
1541593916,107
1541593917,103
1541593918,124
1541593919,100
1541593920,128
1541593921,104
1541593922,98
1541593923,135
1541593924,102
1541593925,115
1541593926,120
1541593927,97
1541593928,114
1541593929,124
1541593930,106
1541593931,116
1541593932,106
1541593933,117
1541593934,65
1541593935,45
1541593936,66
1541593937,111
1541593938,111
1541593939,121
1541593940,105
1541593941,105
1541593942,108
1541593943,109
1541593944,144
1541593945,88
1541593946,117
1541593947,112
1541593948,107
1541593949,105
1541593950,121
1541593951,104
1541593952,101
1541593953,125
1541593954,101
1541593955,123
1541593956,110
1541593957,96
1541593958,118
1541593959,103
1541593960,113
1541593961,111
1541593962,117
1541593963,110
1541593964,109
1541593965,125
1541593966,100
1541593967,113
1541593968,107
1541593969,109
1541593970,114
1541593971,107
1541593972,111
1541593973,104
1541593974,118
1541593975,121
1541593976,98
1541593977,116
1541593978,107
1541593979,106
1541593980,109
1541593981,110
1541593982,102
1541593983,120
1541593984,118
1541593985,108
1541593986,96
1541593987,125
1541593988,102
1541593989,110
1541593990,115
1541593991,106
1541593992,109
1541593993,115
1541593994,108
1541593995,96
1541593996,130
1541593997,103
1541593998,108
1541593999,102
1541594000,109
1541594001,128
1541594002,94
1541594003,111
1541594004,111
1541594005,115
1541594006,116
1541594007,122
1541594008,97
1541594009,129
1541594010,110
1541594011,106
1541594012,110
1541594013,123
1541594014,95
1541594015,118
1541594016,107
1541594017,113
1541594018,107
1541594019,134
1541594020,97
1541594021,105
1541594022,129
1541594023,94
1541594024,107
1541594025,117
1541594026,118
1541594027,98
1541594028,126
1541594029,91
1541594030,124
1541594031,117
1541594032,101
1541594033,103
1541594034,106
1541594035,116
1541594036,118
1541594037,102
1541594038,117
1541594039,114
1541594040,106
1541594041,110
1541594042,114
1541594043,96
1541594044,131
1541594045,97
1541594046,111
1541594047,123
1541594048,101
1541594049,107
1541594050,117
1541594051,118
1541594052,103
1541594053,121
1541594054,97
1541594055,122
1541594056,107
1541594057,106
1541594058,116
1541594059,120
1541594060,109
1541594061,97
1541594062,127
1541594063,100
1541594064,112
1541594065,105
1541594066,127
1541594067,107
1541594068,109
1541594069,112
1541594070,108
1541594071,118
1541594072,110
1541594073,97
1541594074,124
1541594075,96
1541594076,125
1541594077,103
1541594078,114
1541594079,109
1541594080,108
1541594081,117
1541594082,88
1541594083,129
1541594084,104
1541594085,122
1541594086,111
1541594087,114
1541594088,107
1541594089,105
1541594090,98
1541594091,126
1541594092,100
1541594093,103
1541594094,119
1541594095,117
1541594096,109
1541594097,116
1541594098,112
1541594099,101
1541594100,110
1541594101,98
1541594102,125
1541594103,110
1541594104,107
1541594105,103
1541594106,120
1541594107,109
1541594108,104
1541594109,118
1541594110,109
1541594111,99
1541594112,121
1541594113,113
1541594114,101
1541594115,122
1541594116,103
1541594117,121
1541594118,110
1541594119,112
1541594120,89
1541594121,66
1541594122,110
1541594123,115
1541594124,116
1541594125,108
1541594126,125
1541594127,98
1541594128,109
1541594129,106
1541594130,111
1541594131,114
1541594132,101
1541594133,111
1541594134,106
1541594135,118
1541594136,98
1541594137,129
1541594138,109
1541594139,112
1541594140,120
1541594141,118
1541594142,97
1541594143,111
1541594144,116
1541594145,118
1541594146,109
1541594147,101
1541594148,117
1541594149,107
1541594150,97
1541594151,105
1541594152,122
1541594153,119
1541594154,97
1541594155,116
1541594156,108
1541594157,98
1541594158,127
1541594159,108
1541594160,93
1541594161,113
1541594162,116
1541594163,103
1541594164,116
1541594165,114
1541594166,107
1541594167,109
1541594168,109
1541594169,107
1541594170,114
1541594171,109
1541594172,104
1541594173,114
1541594174,112
1541594175,115
1541594176,115
1541594177,116
1541594178,118
1541594179,101
1541594180,113
1541594181,104
1541594182,117
1541594183,120
1541594184,96
1541594185,120
1541594186,114
1541594187,108
1541594188,101
1541594189,126
1541594190,104
1541594191,111
1541594192,114
1541594193,111
1541594194,98
1541594195,123
1541594196,107
1541594197,104
1541594198,110
1541594199,114
1541594200,113
1541594201,112
1541594202,111
1541594203,103
1541594204,107
1541594205,113
1541594206,112
1541594207,104
1541594208,120
1541594209,111
1541594210,101
1541594211,116
1541594212,103
1541594213,105
1541594214,122
1541594215,104
1541594216,100
1541594217,112
1541594218,110
1541594219,112
1541594220,115
1541594221,105
1541594222,111
1541594223,101
1541594224,120
1541594225,106
1541594226,104
1541594227,131
1541594228,111
1541594229,89
1541594230,117
1541594231,123
1541594232,98
1541594233,116
1541594234,107
1541594235,102
1541594236,113
1541594237,115
1541594238,111
1541594239,118
1541594240,119
1541594241,111
1541594242,107
1541594243,113
1541594244,114
1541594245,102
1541594246,106
1541594247,117
1541594248,108
1541594249,113
1541594250,104
1541594251,113
1541594252,113
1541594253,108
1541594254,114
1541594255,114
1541594256,132
1541594257,112
1541594258,114
1541594259,115
1541594260,114
1541594261,92
1541594262,115
1541594263,111
1541594264,108
1541594265,121
1541594266,106
1541594267,115
1541594268,116
1541594269,116
1541594270,108
1541594271,100
1541594272,107
1541594273,112
1541594274,121
1541594275,102
1541594276,117
1541594277,115
1541594278,115
1541594279,107
1541594280,99
1541594281,109
1541594282,108
1541594283,126
1541594284,99
1541594285,130
1541594286,106
1541594287,113
1541594288,108
1541594289,97
1541594290,105
1541594291,97
1541594292,130
1541594293,109
1541594294,126
1541594295,100
1541594296,128
1541594297,99
1541594298,94
1541594299,109
1541594300,121
1541594301,120
1541594302,111
1541594303,115
1541594304,112
1541594305,106
1541594306,99
1541594307,110
1541594308,102
1541594309,124
1541594310,106
1541594311,136
1541594312,92
1541594313,118
1541594314,106
1541594315,103
1541594316,94
1541594317,143
1541594318,107
1541594319,110
1541594320,114
1541594321,111
1541594322,100
1541594323,110
1541594324,107
1541594325,95
1541594326,124
1541594327,127
1541594328,119
1541594329,110
1541594330,98
1541594331,110
1541594332,114
1541594333,94
1541594334,123
1541594335,118
1541594336,114
1541594337,102
1541594338,113
1541594339,117
1541594340,107
1541594341,85
1541594342,134
1541594343,110
1541594344,110
1541594345,112
1541594346,116
1541594347,110
1541594348,109
1541594349,93
1541594350,122
1541594351,117
1541594352,109
1541594353,108
1541594354,123
1541594355,108
1541594356,106
1541594357,99
1541594358,119
1541594359,103
1541594360,121
1541594361,107
1541594362,121
1541594363,115
1541594364,98
1541594365,99
1541594366,123
1541594367,106
1541594368,115
1541594369,110
1541594370,126
1541594371,106
1541594372,101
1541594373,103
1541594374,115
1541594375,106
1541594376,125
1541594377,120
1541594378,106
1541594379,108
1541594380,103
1541594381,104
1541594382,91
1541594383,57
1541594384,58
1541594385,68
1541594386,63
1541594387,59
1541594388,55
1541594389,15
1541594390,67
1541594391,117
1541594392,95
1541594393,99
1541594394,124
1541594395,113
1541594396,110
1541594397,128
1541594398,109
1541594399,105
1541594400,93
1541594401,116
1541594402,102
1541594403,122
1541594404,123
1541594405,109
1541594406,100
1541594407,105
1541594408,104
1541594409,113
1541594410,114
1541594411,110
1541594412,128
1541594413,107
1541594414,112
1541594415,90
1541594416,111
1541594417,119
1541594418,119
1541594419,108
1541594420,107
1541594421,99
1541594422,110
1541594423,104
1541594424,56
1541594425,97
1541594426,114
1541594427,125
1541594428,101
1541594429,104
1541594430,102
1541594431,109
1541594432,123
1541594433,112
1541594434,120
1541594435,104
1541594436,110
1541594437,98
1541594438,108
1541594439,124
1541594440,119
1541594441,108
1541594442,103
1541594443,107
1541594444,100
1541594445,116
1541594446,124
1541594447,115
1541594448,110
1541594449,110
1541594450,94
1541594451,108
1541594452,117
1541594453,118
1541594454,120
1541594455,100
1541594456,96
1541594457,105
1541594458,110
1541594459,122
1541594460,117
1541594461,122
1541594462,98
1541594463,103
1541594464,105
1541594465,118
1541594466,116
1541594467,123
1541594468,99
1541594469,109
1541594470,96
1541594471,112
1541594472,122
1541594473,121
1541594474,109
1541594475,101
1541594476,108
1541594477,105
